  13090.0   -22.5846
  13110.0   -22.6087
  13130.0   -22.6329
  13150.0   -22.6571
  13170.0   -22.6813
  13190.0   -22.7054
  13210.0   -22.7296
  13230.0   -22.7538
  13250.0   -22.7779
  13270.0   -22.8021
  13290.0   -22.8262
  13310.0   -22.8503
  13330.0   -22.8745
  13350.0   -22.8986
  13370.0   -22.9228
  13390.0   -22.9470
  13410.0   -22.9712
  13430.0   -22.9953
  13450.0   -23.0195
  13470.0   -23.0436
  13490.0   -23.0677
  13510.0   -23.0919
  13530.0   -23.1161
  13550.0   -23.1402
  13570.0   -23.1644
  13590.0   -23.1885
  13610.0   -23.2126
  13630.0   -23.2368
  13650.0   -23.2609
  13670.0   -23.2851
  13690.0   -23.3093
  13710.0   -23.3334
  13730.0   -23.3575
  13750.0   -23.3817
  13770.0   -23.4058
  13790.0   -23.4299
  13810.0   -23.4541
  13830.0   -23.4783
  13850.0   -23.5024
  13870.0   -23.5266
  13890.0   -23.5507
  13910.0   -23.5748
  13930.0   -23.5990
  13950.0   -23.6231
  13970.0   -23.6472
  13990.0   -23.6714
  14010.0   -23.6955
  14030.0   -23.7196
  14050.0   -23.7438
  14070.0   -23.7679
  14090.0   -23.7921
  14110.0   -23.8163
  14130.0   -23.8404
  14150.0   -23.8645
  14170.0   -23.8887
  14190.0   -23.9128
  14210.0   -23.9369
  14230.0   -23.9611
  14250.0   -23.9852
  14270.0   -24.0093
  14290.0   -24.0335
  14310.0   -24.0576
  14330.0   -24.0817
  14350.0   -24.1059
  14370.0   -24.1300
  14390.0   -24.1541
  14410.0   -24.1783
  14430.0   -24.2024
  14450.0   -24.2265
  14470.0   -24.2507
  14490.0   -24.2748
  14510.0   -24.2989
  14530.0   -24.3231
  14550.0   -24.3471
  14570.0   -24.3712
  14590.0   -24.3954
  14610.0   -24.4195
  14630.0   -24.4436
  14650.0   -24.4678
  14670.0   -24.4919
  14690.0   -24.5160
  14710.0   -24.5402
  14730.0   -24.5643
  14750.0   -24.5884
  14770.0   -24.6126
  14790.0   -24.6367
  14810.0   -24.6607
  14830.0   -24.6849
  14850.0   -24.7090
  14870.0   -24.7331
  14890.0   -24.7573
  14910.0   -24.7814
  14930.0   -24.8055
  14950.0   -24.8297
  14970.0   -24.8537
  14990.0   -24.8778
  15010.0   -24.9020
  15030.0   -24.9261
  15050.0   -24.9502
  15070.0   -24.9744
  15090.0   -24.9984
  15110.0   -25.0225
  15130.0   -25.0467
  15150.0   -25.0708
  15170.0   -25.0949
  15190.0   -25.1191
  15210.0   -25.1432
  15230.0   -25.1672
  15250.0   -25.1914
  15270.0   -25.2155
  15290.0   -25.2396
  15310.0   -25.2638
  15330.0   -25.2879
  15350.0   -25.3120
  15370.0   -25.3360
  15390.0   -25.3601
  15410.0   -25.3842
  15430.0   -25.4084
  15450.0   -25.4325
  15470.0   -25.4566
  15490.0   -25.4808
  15510.0   -25.5049
  15530.0   -25.5290
  15550.0   -25.5530
  15570.0   -25.5771
  15590.0   -25.6012
  15610.0   -25.6254
  15630.0   -25.6495
  15650.0   -25.6736
  15670.0   -25.6978
  15690.0   -25.7219
  15710.0   -25.7460
  15730.0   -25.7700
  15750.0   -25.7941
  15770.0   -25.8182
  15790.0   -25.8424
  15810.0   -25.8665
  15830.0   -25.8906
  15850.0   -25.9146
  15870.0   -25.9387
  15890.0   -25.9628
  15910.0   -25.9870
  15930.0   -26.0111
  15950.0   -26.0352
  15970.0   -26.0592
  15990.0   -26.0833
  16010.0   -26.1074
  16030.0   -26.1316
  16050.0   -26.1557
  16070.0   -26.1798
  16090.0   -26.2039
  16110.0   -26.2280
  16130.0   -26.2521
  16150.0   -26.2761
  16170.0   -26.3002
  16190.0   -26.3243
  16210.0   -26.3485
  16230.0   -26.3726
  16250.0   -26.3967
  16270.0   -26.4207
  16290.0   -26.4448
  16310.0   -26.4689
  16330.0   -26.4931
  16350.0   -26.5172
  16370.0   -26.5413
  16390.0   -26.5653
  16410.0   -26.5894
  16430.0   -26.6135
  16450.0   -26.6377
  16470.0   -26.6618
  16490.0   -26.6859
  16510.0   -26.7099
  16530.0   -26.7340
  16550.0   -26.7581
  16570.0   -26.7821
  16590.0   -26.8062
  16610.0   -26.8303
  16630.0   -26.8545
  16650.0   -26.8786
  16670.0   -26.9027
  16690.0   -26.9267
  16710.0   -26.9508
  16730.0   -26.9749
  16750.0   -26.9989
  16770.0   -27.0230
  16790.0   -27.0471
  16810.0   -27.0713
  16830.0   -27.0954
  16850.0   -27.1195
  16870.0   -27.1435
  16890.0   -27.1676
  16910.0   -27.1917
  16930.0   -27.2157
  16950.0   -27.2398
  16970.0   -27.2639
  16990.0   -27.2881
  17010.0   -27.3122
  17030.0   -27.3363
  17050.0   -27.3603
  17070.0   -27.3844
  17090.0   -27.4085
  17110.0   -27.4325
  17130.0   -27.4567
  17150.0   -27.4808
  17170.0   -27.5048
  17190.0   -27.5289
  17210.0   -27.5530
  17230.0   -27.5770
  17250.0   -27.6011
  17270.0   -27.6253
  17290.0   -27.6493
  17310.0   -27.6734
  17330.0   -27.6975
  17350.0   -27.7215
  17370.0   -27.7456
  17390.0   -27.7697
  17410.0   -27.7937
  17430.0   -27.8179
  17450.0   -27.8420
  17470.0   -27.8660
  17490.0   -27.8901
  17510.0   -27.9142
  17530.0   -27.9382
  17550.0   -27.9623
  17570.0   -27.9864
  17590.0   -28.0104
  17610.0   -28.0346
  17630.0   -28.0587
  17650.0   -28.0827
  17670.0   -28.1068
  17690.0   -28.1309
  17710.0   -28.1549
  17730.0   -28.1790
  17750.0   -28.2031
  17770.0   -28.2271
  17790.0   -28.2512
  17810.0   -28.2753
  17830.0   -28.2993
  17850.0   -28.3234
  17870.0   -28.3476
  17890.0   -28.3716
  17910.0   -28.3957
  17930.0   -28.4198
  17950.0   -28.4438
  17970.0   -28.4679
  17990.0   -28.4920
  18010.0   -33.0000
  18030.0   -33.0000
  18050.0   -33.0000
  18070.0   -33.0000
  18090.0   -33.0000
  18110.0   -33.0000
  18130.0   -33.0000
  18150.0   -33.0000
  18170.0   -33.0000
  18190.0   -33.0000
  18210.0   -33.0000
  18230.0   -33.0000
  18250.0   -33.0000
  18270.0   -33.0000
  18290.0   -33.0000
  18310.0   -33.0000
  18330.0   -33.0000
  18350.0   -33.0000
  18370.0   -33.0000
  18390.0   -33.0000
  18410.0   -33.0000
  18430.0   -33.0000
  18450.0   -33.0000
  18470.0   -33.0000
  18490.0   -33.0000
  18510.0   -33.0000
  18530.0   -33.0000
  18550.0   -33.0000
  18570.0   -33.0000
  18590.0   -33.0000
  18610.0   -33.0000
  18630.0   -33.0000
  18650.0   -33.0000
  18670.0   -33.0000
  18690.0   -33.0000
  18710.0   -33.0000
  18730.0   -33.0000
  18750.0   -33.0000
  18770.0   -33.0000
  18790.0   -33.0000
  18810.0   -33.0000
  18830.0   -33.0000
  18850.0   -33.0000
  18870.0   -33.0000
  18890.0   -33.0000
  18910.0   -33.0000
  18930.0   -33.0000
  18950.0   -33.0000
  18970.0   -33.0000
  18990.0   -33.0000
  19010.0   -33.0000
  19030.0   -33.0000
  19050.0   -33.0000
  19070.0   -33.0000
  19090.0   -33.0000
  19110.0   -33.0000
  19130.0   -33.0000
  19150.0   -33.0000
  19170.0   -33.0000
  19190.0   -33.0000
  19210.0   -33.0000
  19230.0   -33.0000
  19250.0   -33.0000
  19270.0   -33.0000
  19290.0   -33.0000
  19310.0   -33.0000
  19330.0   -33.0000
  19350.0   -33.0000
  19370.0   -33.0000
  19390.0   -33.0000
  19410.0   -33.0000
  19430.0   -33.0000
  19450.0   -33.0000
  19470.0   -33.0000
  19490.0   -33.0000
  19510.0   -33.0000
  19530.0   -33.0000
  19550.0   -33.0000
  19570.0   -33.0000
  19590.0   -33.0000
  19610.0   -33.0000
  19630.0   -33.0000
  19650.0   -33.0000
  19670.0   -33.0000
  19690.0   -33.0000
  19710.0   -33.0000
  19730.0   -33.0000
  19750.0   -33.0000
  19770.0   -33.0000
  19790.0   -33.0000
  19810.0   -33.0000
  19830.0   -33.0000
  19850.0   -33.0000
  19870.0   -33.0000
  19890.0   -33.0000
  19910.0   -33.0000
  19930.0   -33.0000
  19950.0   -33.0000
  19970.0   -33.0000
  19990.0   -33.0000
  4000.0
     10.0    -7.6922
     30.0    -6.7692
     50.0    -6.3792
     70.0    -6.1518
     90.0    -6.0007
    110.0    -5.8907
    130.0    -5.8044
    150.0    -5.7326
    170.0    -5.6691
    190.0    -5.6099
    210.0    -5.5513
    230.0    -5.4899
    250.0    -5.4226
    270.0    -5.3473
    290.0    -5.2640
    310.0    -5.1770
    330.0    -5.0956
    350.0    -5.0313
    370.0    -4.9912
    390.0    -4.9714
    410.0    -4.9593
    430.0    -4.9402
    450.0    -4.9027
    470.0    -4.8413
    490.0    -4.7564
    510.0    -4.6536
    530.0    -4.5432
    550.0    -4.4392
    570.0    -4.3580
    590.0    -4.3139
    610.0    -4.3122
    630.0    -4.3464
    650.0    -4.4034
    670.0    -4.4692
    690.0    -4.5325
    710.0    -4.5840
    730.0    -4.6165
    750.0    -4.6261
    770.0    -4.6151
    790.0    -4.5944
    810.0    -4.5806
    830.0    -4.5868
    850.0    -4.6143
    870.0    -4.6533
    890.0    -4.6898
    910.0    -4.7105
    930.0    -4.7060
    950.0    -4.6731
    970.0    -4.6161
    990.0    -4.5478
   1010.0    -4.4863
   1030.0    -4.4504
   1050.0    -4.4517
   1070.0    -4.4894
   1090.0    -4.5534
   1110.0    -4.6080
   1130.0    -4.6482
   1150.0    -4.6875
   1170.0    -4.7242
   1190.0    -4.7576
   1210.0    -4.7878
   1230.0    -4.8166
   1250.0    -4.8464
   1270.0    -4.8790
   1290.0    -4.9140
   1310.0    -4.9496
   1330.0    -4.9839
   1350.0    -5.0152
   1370.0    -5.0425
   1390.0    -5.0656
   1410.0    -5.0859
   1430.0    -5.1065
   1450.0    -5.1316
   1470.0    -5.1633
   1490.0    -5.2010
   1510.0    -5.2426
   1530.0    -5.2857
   1550.0    -5.3291
   1570.0    -5.3719
   1590.0    -5.4138
   1610.0    -5.4551
   1630.0    -5.4964
   1650.0    -5.5380
   1670.0    -5.5799
   1690.0    -5.6218
   1710.0    -5.6634
   1730.0    -5.7044
   1750.0    -5.7447
   1770.0    -5.7845
   1790.0    -5.8244
   1810.0    -5.8648
   1830.0    -5.9059
   1850.0    -5.9475
   1870.0    -5.9895
   1890.0    -6.0315
   1910.0    -6.0734
   1930.0    -6.1151
   1950.0    -6.1567
   1970.0    -6.1981
   1990.0    -6.2393
   2010.0    -6.2805
   2030.0    -6.3215
   2050.0    -6.3623
   2070.0    -6.4031
   2090.0    -6.4438
   2110.0    -6.4844
   2130.0    -6.5248
   2150.0    -6.5652
   2170.0    -6.6056
   2190.0    -6.6459
   2210.0    -6.6861
   2230.0    -6.7263
   2250.0    -6.7664
   2270.0    -6.8065
   2290.0    -6.8465
   2310.0    -6.8865
   2330.0    -6.9264
   2350.0    -6.9663
   2370.0    -7.0062
   2390.0    -7.0461
   2410.0    -7.0859
   2430.0    -7.1256
   2450.0    -7.1654
   2470.0    -7.2052
   2490.0    -7.2448
   2510.0    -7.2845
   2530.0    -7.3241
   2550.0    -7.3638
   2570.0    -7.4034
   2590.0    -7.4430
   2610.0    -7.4825
   2630.0    -7.5220
   2650.0    -7.5616
   2670.0    -7.6011
   2690.0    -7.6406
   2710.0    -7.6801
   2730.0    -7.7196
   2750.0    -7.7591
   2770.0    -7.7985
   2790.0    -7.8379
   2810.0    -7.8773
   2830.0    -7.9167
   2850.0    -7.9561
   2870.0    -7.9955
   2890.0    -8.0349
   2910.0    -8.0742
   2930.0    -8.1135
   2950.0    -8.1529
   2970.0    -8.1922
   2990.0    -8.2315
   3010.0    -8.2708
   3030.0    -8.3101
   3050.0    -8.3494
   3070.0    -8.3886
   3090.0    -8.4279
   3110.0    -8.4672
   3130.0    -8.5064
   3150.0    -8.5457
   3170.0    -8.5849
   3190.0    -8.6241
   3210.0    -8.6633
   3230.0    -8.7025
   3250.0    -8.7417
   3270.0    -8.7809
   3290.0    -8.8200
   3310.0    -8.8592
   3330.0    -8.8983
   3350.0    -8.9374
   3370.0    -8.9766
   3390.0    -9.0157
   3410.0    -9.0548
   3430.0    -9.0939
   3450.0    -9.1330
   3470.0    -9.1721
   3490.0    -9.2111
   3510.0    -9.2501
   3530.0    -9.2892
   3550.0    -9.3282
   3570.0    -9.3672
   3590.0    -9.4062
   3610.0    -9.4452
   3630.0    -9.4842
   3650.0    -9.5231
   3670.0    -9.5621
   3690.0    -9.6010
   3710.0    -9.6399
   3730.0    -9.6788
   3750.0    -9.7177
   3770.0    -9.7566
   3790.0    -9.7954
   3810.0    -9.8342
   3830.0    -9.8730
   3850.0    -9.9118
   3870.0    -9.9506
   3890.0    -9.9894
   3910.0   -10.0281
   3930.0   -10.0668
   3950.0   -10.1055
   3970.0   -10.1443
   3990.0   -10.1829
   4010.0   -10.2215
   4030.0   -10.2601
   4050.0   -10.2987
   4070.0   -10.3372
   4090.0   -10.3758
   4110.0   -10.4143
   4130.0   -10.4528
   4150.0   -10.4912
   4170.0   -10.5297
   4190.0   -10.5681
   4210.0   -10.6065
   4230.0   -10.6448
   4250.0   -10.6831
   4270.0   -10.7213
   4290.0   -10.7596
   4310.0   -10.7977
   4330.0   -10.8359
   4350.0   -10.8740
   4370.0   -10.9121
   4390.0   -10.9502
   4410.0   -10.9882
   4430.0   -11.0261
   4450.0   -11.0640
   4470.0   -11.1019
   4490.0   -11.1398
   4510.0   -11.1776
   4530.0   -11.2153
   4550.0   -11.2530
   4570.0   -11.2906
   4590.0   -11.3282
   4610.0   -11.3658
   4630.0   -11.4032
   4650.0   -11.4406
   4670.0   -11.4779
   4690.0   -11.5153
   4710.0   -11.5525
   4730.0   -11.5897
   4750.0   -11.6267
   4770.0   -11.6638
   4790.0   -11.7008
   4810.0   -11.7378
   4830.0   -11.7746
   4850.0   -11.8114
   4870.0   -11.8480
   4890.0   -11.8846
   4910.0   -11.9212
   4930.0   -11.9576
   4950.0   -11.9940
   4970.0   -12.0304
   4990.0   -12.0666
   5010.0   -12.1027
   5030.0   -12.1387
   5050.0   -12.1747
   5070.0   -12.2106
   5090.0   -12.2464
   5110.0   -12.2820
   5130.0   -12.3176
   5150.0   -12.3531
   5170.0   -12.3885
   5190.0   -12.4238
   5210.0   -12.4590
   5230.0   -12.4940
   5250.0   -12.5290
   5270.0   -12.5639
   5290.0   -12.5987
   5310.0   -12.6333
   5330.0   -12.6679
   5350.0   -12.7023
   5370.0   -12.7366
   5390.0   -12.7708
   5410.0   -12.8049
   5430.0   -12.8389
   5450.0   -12.8727
   5470.0   -12.9064
   5490.0   -12.9400
   5510.0   -12.9735
   5530.0   -13.0069
   5550.0   -13.0401
   5570.0   -13.0733
   5590.0   -13.1063
   5610.0   -13.1391
   5630.0   -13.1719
   5650.0   -13.2045
   5670.0   -13.2370
   5690.0   -13.2694
   5710.0   -13.3016
   5730.0   -13.3337
   5750.0   -13.3657
   5770.0   -13.3975
   5790.0   -13.4292
   5810.0   -13.4608
   5830.0   -13.4923
   5850.0   -13.5236
   5870.0   -13.5548
   5890.0   -13.5859
   5910.0   -13.6169
   5930.0   -13.6477
   5950.0   -13.6784
   5970.0   -13.7090
   5990.0   -13.7395
   6010.0   -13.7699
   6030.0   -13.8001
   6050.0   -13.8301
   6070.0   -13.8601
   6090.0   -13.8899
   6110.0   -13.9197
   6130.0   -13.9493
   6150.0   -13.9788
   6170.0   -14.0082
   6190.0   -14.0375
   6210.0   -14.0667
   6230.0   -14.0957
   6250.0   -14.1246
   6270.0   -14.1535
   6290.0   -14.1822
   6310.0   -14.2108
   6330.0   -14.2394
   6350.0   -14.2678
   6370.0   -14.2962
   6390.0   -14.3244
   6410.0   -14.3525
   6430.0   -14.3805
   6450.0   -14.4084
   6470.0   -14.4362
   6490.0   -14.4640
   6510.0   -14.4916
   6530.0   -14.5192
   6550.0   -14.5467
   6570.0   -14.5741
   6590.0   -14.6015
   6610.0   -14.6287
   6630.0   -14.6559
   6650.0   -14.6830
   6670.0   -14.7100
   6690.0   -14.7370
   6710.0   -14.7639
   6730.0   -14.7907
   6750.0   -14.8174
   6770.0   -14.8441
   6790.0   -14.8707
   6810.0   -14.8972
   6830.0   -14.9237
   6850.0   -14.9501
   6870.0   -14.9764
   6890.0   -15.0027
   6910.0   -15.0289
   6930.0   -15.0551
   6950.0   -15.0812
   6970.0   -15.1073
   6990.0   -15.1334
   7010.0   -15.1593
   7030.0   -15.1853
   7050.0   -15.2111
   7070.0   -15.2370
   7090.0   -15.2628
   7110.0   -15.2886
   7130.0   -15.3143
   7150.0   -15.3399
   7170.0   -15.3655
   7190.0   -15.3911
   7210.0   -15.4167
   7230.0   -15.4422
   7250.0   -15.4677
   7270.0   -15.4931
   7290.0   -15.5185
   7310.0   -15.5438
   7330.0   -15.5692
   7350.0   -15.5945
   7370.0   -15.6198
   7390.0   -15.6450
   7410.0   -15.6702
   7430.0   -15.6954
   7450.0   -15.7206
   7470.0   -15.7457
   7490.0   -15.7708
   7510.0   -15.7959
   7530.0   -15.8210
   7550.0   -15.8461
   7570.0   -15.8711
   7590.0   -15.8961
   7610.0   -15.9211
   7630.0   -15.9461
   7650.0   -15.9710
   7670.0   -15.9959
   7690.0   -16.0208
   7710.0   -16.0457
   7730.0   -16.0706
   7750.0   -16.0954
   7770.0   -16.1202
   7790.0   -16.1450
   7810.0   -16.1698
   7830.0   -16.1946
   7850.0   -16.2194
   7870.0   -16.2442
   7890.0   -16.2689
   7910.0   -16.2936
   7930.0   -16.3184
   7950.0   -16.3431
   7970.0   -16.3678
   7990.0   -16.3924
   8010.0   -16.4171
   8030.0   -16.4418
   8050.0   -16.4664
   8070.0   -16.4910
   8090.0   -16.5156
   8110.0   -16.5402
   8130.0   -16.5648
   8150.0   -16.5894
   8170.0   -16.6140
   8190.0   -16.6386
   8210.0   -16.6631
   8230.0   -16.6877
   8250.0   -16.7123
   8270.0   -16.7368
   8290.0   -16.7614
   8310.0   -16.7859
   8330.0   -16.8104
   8350.0   -16.8350
   8370.0   -16.8595
   8390.0   -16.8840
   8410.0   -16.9084
   8430.0   -16.9329
   8450.0   -16.9574
   8470.0   -16.9818
   8490.0   -17.0063
   8510.0   -17.0308
   8530.0   -17.0552
   8550.0   -17.0797
   8570.0   -17.1042
   8590.0   -17.1286
   8610.0   -17.1531
   8630.0   -17.1775
   8650.0   -17.2019
   8670.0   -17.2264
   8690.0   -17.2508
   8710.0   -17.2752
   8730.0   -17.2996
   8750.0   -17.3240
   8770.0   -17.3484
   8790.0   -17.3728
   8810.0   -17.3972
   8830.0   -17.4216
   8850.0   -17.4459
   8870.0   -17.4703
   8890.0   -17.4947
   8910.0   -17.5191
   8930.0   -17.5435
   8950.0   -17.5679
   8970.0   -17.5923
   8990.0   -17.6166
   9010.0   -17.6410
   9030.0   -17.6653
   9050.0   -17.6896
   9070.0   -17.7140
   9090.0   -17.7383
   9110.0   -17.7627
   9130.0   -17.7871
   9150.0   -17.8114
   9170.0   -17.8357
   9190.0   -17.8601
   9210.0   -17.8844
   9230.0   -17.9087
   9250.0   -17.9331
   9270.0   -17.9574
   9290.0   -17.9817
   9310.0   -18.0061
   9330.0   -18.0304
   9350.0   -18.0547
   9370.0   -18.0791
   9390.0   -18.1034
   9410.0   -18.1277
   9430.0   -18.1521
   9450.0   -18.1764
   9470.0   -18.2007
   9490.0   -18.2249
   9510.0   -18.2492
   9530.0   -18.2735
   9550.0   -18.2979
   9570.0   -18.3222
   9590.0   -18.3465
   9610.0   -18.3707
   9630.0   -18.3950
   9650.0   -18.4193
   9670.0   -18.4437
   9690.0   -18.4680
   9710.0   -18.4923
   9730.0   -18.5165
   9750.0   -18.5408
   9770.0   -18.5651
   9790.0   -18.5893
   9810.0   -18.6137
   9830.0   -18.6380
   9850.0   -18.6622
   9870.0   -18.6865
   9890.0   -18.7108
   9910.0   -18.7350
   9930.0   -18.7593
   9950.0   -18.7837
   9970.0   -18.8079
   9990.0   -18.8322
  10010.0   -18.8565
  10030.0   -18.8807
  10050.0   -18.9050
  10070.0   -18.9293
  10090.0   -18.9535
  10110.0   -18.9778
  10130.0   -19.0021
  10150.0   -19.0263
  10170.0   -19.0506
  10190.0   -19.0749
  10210.0   -19.0991
  10230.0   -19.1234
  10250.0   -19.1477
  10270.0   -19.1719
  10290.0   -19.1961
  10310.0   -19.2204
  10330.0   -19.2446
  10350.0   -19.2689
  10370.0   -19.2932
  10390.0   -19.3174
  10410.0   -19.3417
  10430.0   -19.3659
  10450.0   -19.3901
  10470.0   -19.4144
  10490.0   -19.4387
  10510.0   -19.4629
  10530.0   -19.4872
  10550.0   -19.5114
  10570.0   -19.5356
  10590.0   -19.5598
  10610.0   -19.5841
  10630.0   -19.6083
  10650.0   -19.6326
  10670.0   -19.6569
  10690.0   -19.6811
  10710.0   -19.7054
  10730.0   -19.7296
  10750.0   -19.7538
  10770.0   -19.7780
  10790.0   -19.8023
  10810.0   -19.8265
  10830.0   -19.8507
  10850.0   -19.8750
  10870.0   -19.8992
  10890.0   -19.9235
  10910.0   -19.9477
  10930.0   -19.9719
  10950.0   -19.9961
  10970.0   -20.0203
  10990.0   -20.0445
  11010.0   -20.0687
  11030.0   -20.0930
  11050.0   -20.1172
  11070.0   -20.1415
  11090.0   -20.1657
  11110.0   -20.1899
  11130.0   -20.2141
  11150.0   -20.2383
  11170.0   -20.2625
  11190.0   -20.2868
  11210.0   -20.3110
  11230.0   -20.3352
  11250.0   -20.3594
  11270.0   -20.3836
  11290.0   -20.4078
  11310.0   -20.4320
  11330.0   -20.4563
  11350.0   -20.4805
  11370.0   -20.5047
  11390.0   -20.5289
  11410.0   -20.5531
  11430.0   -20.5773
  11450.0   -20.6015
  11470.0   -20.6257
  11490.0   -20.6500
  11510.0   -20.6742
  11530.0   -20.6984
  11550.0   -20.7226
  11570.0   -20.7468
  11590.0   -20.7710
  11610.0   -20.7952
  11630.0   -20.8194
  11650.0   -20.8436
  11670.0   -20.8678
  11690.0   -20.8920
  11710.0   -20.9162
  11730.0   -20.9404
  11750.0   -20.9646
  11770.0   -20.9888
  11790.0   -21.0130
  11810.0   -21.0372
  11830.0   -21.0614
  11850.0   -21.0856
  11870.0   -21.1098
  11890.0   -21.1340
  11910.0   -21.1582
  11930.0   -21.1824
  11950.0   -21.2066
  11970.0   -21.2308
  11990.0   -21.2549
  12010.0   -21.2791
  12030.0   -21.3033
  12050.0   -21.3275
  12070.0   -21.3517
  12090.0   -21.3759
  12110.0   -21.4001
  12130.0   -21.4243
  12150.0   -21.4484
  12170.0   -21.4726
  12190.0   -21.4968
  12210.0   -21.5210
  12230.0   -21.5452
  12250.0   -21.5694
  12270.0   -21.5935
  12290.0   -21.6177
  12310.0   -21.6419
  12330.0   -21.6661
  12350.0   -21.6903
  12370.0   -21.7145
  12390.0   -21.7387
  12410.0   -21.7628
  12430.0   -21.7870
  12450.0   -21.8112
  12470.0   -21.8354
  12490.0   -21.8596
  12510.0   -21.8838
